直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,龍井區,BK,9320,新庄段,00360000,"2,041.69",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00370000,787.96,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00370001,197.00,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00370002,197.00,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00370003,197.00,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00370004,197.00,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00380000,283.11,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,"開
00390000",877.11,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00400000,135.72,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00410000,134.87,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00420000,135.59,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,"公
9320",新庄段,00430000,134.85,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00440000,133.73,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00450000,134.20,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00460000,155.80,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00470000,143.27,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00480000,41.16,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00490000,42.26,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00500000,38.73,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00510000,40.31,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00520000,132.63,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00530000,131.68,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00540000,129.09,一般農業區,丙種建築用地,城鄉發展地區第二類之三,考,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00550000,127.51,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00560000,128.87,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00570000,128.23,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00580000,130.33,一般農業區,丙種建築用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00590000,127.65,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00600000,129.50,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00610000,127.94,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00620000,129.89,一般農業區,丙種建築用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00630000,126.90,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00640000,131.08,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00650000,128.46,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00660000,130.19,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00670000,127.56,一般農業區,丙種建築用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00680000,131.32,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00690000,128.02,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00700000,252.38,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00710000,164.28,一般農業區,"案
丙種建築用地",城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00720000,"1,215.84",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,00730000,258.81,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00750000,125.83,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00760000,125.16,一般農業區,"草
丙種建築用地",城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00770000,373.00,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00780000,374.00,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790000,98.81,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790001,93.52,"覽
一般農業區",丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790002,90.42,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790003,87.32,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790004,84.22,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790005,81.12,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00790006,161.54,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00800000,959.87,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00810000,248.01,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,"開
00820000",248.00,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00830000,248.00,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00840000,382.64,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00850000,382.63,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,"公
9320",新庄段,00860000,346.68,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00870000,108.05,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00880000,432.57,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00890000,335.70,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00900000,88.74,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00900002,19.35,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00910000,140.15,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00920000,296.01,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00930000,195.86,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00940000,90.42,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00950000,81.04,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00960000,81.28,一般農業區,丙種建築用地,城鄉發展地區第二類之三,考,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00970000,81.32,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00980000,82.65,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,00990000,104.61,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01000000,101.88,一般農業區,丙種建築用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01010000,102.15,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01020000,102.09,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01030000,102.10,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01040000,102.26,一般農業區,丙種建築用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01050000,102.08,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01060000,102.09,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01070000,102.14,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01080000,118.96,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01090000,485.33,一般農業區,丙種建築用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01100000,76.72,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01110000,75.13,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01120000,75.51,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01130000,75.40,一般農業區,"案
丙種建築用地",城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01140000,75.76,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01150000,13.85,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01160000,85.46,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01170000,113.60,一般農業區,"草
丙種建築用地",城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01180000,107.98,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01190000,108.67,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01200000,107.24,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01210000,106.43,"覽
一般農業區",丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01220000,105.65,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01230000,104.93,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01240000,104.17,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01250000,103.42,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01260000,127.95,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01270000,34.77,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01280000,27.11,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,"開
01290000",26.84,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01300000,27.22,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01310000,26.93,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01320000,27.00,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,"公
9320",新庄段,01330000,27.08,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01340000,27.29,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01350000,26.75,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01360000,25.68,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01370000,26.52,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01380000,26.77,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01390000,26.92,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01400000,26.71,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01410000,27.22,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01420000,26.99,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01430000,88.47,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01440000,225.87,一般農業區,丙種建築用地,城鄉發展地區第二類之三,考,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01450000,128.10,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01460000,128.54,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01470000,127.72,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01480000,128.25,一般農業區,丙種建築用地,"參
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01490000,127.65,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01500000,127.90,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01510000,143.01,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01520000,175.00,一般農業區,丙種建築用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01530000,127.70,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01540000,127.35,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01550000,126.77,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01560000,127.11,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01570000,127.58,一般農業區,丙種建築用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01580000,126.64,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01590000,179.77,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01600000,27.90,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01610000,26.33,一般農業區,"案
丙種建築用地",城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01620000,26.52,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01630000,25.98,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01660000,25.57,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01670000,25.83,一般農業區,"草
丙種建築用地",城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01680000,25.36,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01690000,39.68,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01700000,263.75,一般農業區,丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01710000,"2,704.26","覽
一般農業區",丙種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之丙種建築用地
臺中市,龍井區,BK,9320,新庄段,01720000,"3,869.51",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01730000,"2,862.59",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01740000,814.60,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01750000,800.16,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01760000,"1,624.94",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01770000,"3,056.99",一般農業區,農牧用地,部分城鄉發展地區第二類之三;部分城鄉發展地區第二類之一,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01780000,658.89,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,"開
01790000",241.50,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01800000,252.27,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01810000,272.73,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01820000,251.89,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,"公
9320",新庄段,01830000,489.07,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01840000,439.32,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01850000,460.74,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01860000,237.66,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01870000,249.64,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01880000,245.28,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01890000,255.00,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01900000,242.76,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01910000,221.64,一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01920000,"1,721.45",一般農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,龍井區,BK,9320,新庄段,01930000,678.41,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940000,"1,460.21",鄉村區,乙種建築用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940001,"1,417.53",鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940005,54.35,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940006,153.34,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940007,212.44,鄉村區,乙種建築用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940008,217.30,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940009,90.86,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940010,87.53,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940011,86.34,鄉村區,乙種建築用地,"供
城鄉發展地區第二類之一",,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940012,87.19,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01940013,150.80,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
臺中市,龍井區,BK,9320,新庄段,01950000,772.69,山坡地保育區,交通用地,部分城鄉發展地區第二類之三;部分城鄉發展地區第二類之一,,依原區域計畫法編定之交通用地
臺中市,龍井區,BK,9320,新庄段,01960000,128.86,鄉村區,乙種建築用地,城鄉發展地區第二類之一,,依原區域計畫法編定之乙種建築用地
