直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,清水區,BF,4652,東山段,04630004,139.15,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04630005,177.10,鄉村區,乙種建築用地,"僅
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04630006,354.20,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04640000,19.10,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,04650000,867.92,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04660000,88.36,鄉村區,"案
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04670000,452.55,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04680000,452.55,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04690000,49.76,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04700000,189.89,鄉村區,"草
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04710000,339.34,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04720000,218.79,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04730000,124.53,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04740000,350.54,"覽
鄉村區",乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04750000,296.57,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04750001,211.44,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04750002,149.98,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,04760000,214.05,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04770000,374.13,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,04780000,623.14,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04790000,623.52,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,"開
04800000","1,247.55",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04810000,243.34,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04820000,213.79,一般農業區,暫未編定,農業發展地區第三類,,
臺中市,清水區,BF,4652,東山段,04830000,48.13,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,"公
東山段",04840000,771.88,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,04840001,19.31,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,04850000,710.66,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,04860000,161.44,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,04870000,"1,836.62",一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,04880000,999.90,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04890000,218.07,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04900000,"1,401.81",一般農業區,暫未編定,農業發展地區第三類,,
臺中市,清水區,BF,4652,東山段,04910000,"1,251.87",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04920000,610.32,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04930000,234.48,特定專用區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,04940000,970.90,一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04950000,240.26,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04960000,170.58,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04970000,"1,062.63",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,04980000,"1,196.35",一般農業區,特定目的事業用地,"參
農業發展地區第三類",,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,04990000,980.42,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05000000,128.48,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05010000,252.87,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05020000,168.77,一般農業區,丙種建築用地,"供
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05030000,222.72,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05040000,251.42,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05050000,"2,419.18",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05050001,"1,527.99",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05050002,200.00,一般農業區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05050003,"1,899.20",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05050004,174.38,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05060000,"3,896.07",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05070000,"1,277.89",一般農業區,"案
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05080000,"1,677.68",一般農業區,丁種建築用地,農業發展地區第三類,,依原區域計畫法編定之丁種建築用地
臺中市,清水區,BF,4652,東山段,05090000,114.26,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05100000,417.69,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05110000,182.49,鄉村區,"草
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05120000,162.45,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05130000,181.96,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05140000,193.08,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05150000,190.66,"覽
鄉村區",乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05160000,191.77,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05170000,24.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05180000,155.47,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05190000,178.91,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05200000,180.13,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05210000,181.35,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05220000,181.47,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,"開
05230000",179.00,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05240000,175.28,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05250000,169.64,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05260000,126.91,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,"公
東山段",05270000,106.04,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05280000,100.57,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05290000,554.12,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05300000,371.48,鄉村區,暫未編定,農業發展地區第四類,,
臺中市,清水區,BF,4652,東山段,05310000,514.21,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05320000,"1,531.53",鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05330000,774.43,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05340000,"2,306.21",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05350000,"3,322.09",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05360000,"2,423.59",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05370000,552.58,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05380000,"1,584.16",一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05390000,"1,158.28",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05400000,"1,086.34",鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05410000,561.68,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05420000,754.48,鄉村區,乙種建築用地,"參
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05430000,377.43,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05440000,8.89,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05450000,63.35,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05460000,8.60,鄉村區,交通用地,"供
農業發展地區第四類",,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05470000,907.12,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05480000,523.98,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05490000,"1,124.27",鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05500000,54.60,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05510000,103.23,鄉村區,交通用地,"僅
農業發展地區第四類",,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05520000,87.65,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05530000,69.67,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05540000,"1,285.86",鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05550000,"1,149.33",鄉村區,"案
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05560000,785.51,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05570000,808.66,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05580000,"4,335.41",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05590000,335.45,一般農業區,"草
林業用地",農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,清水區,BF,4652,東山段,05600000,"4,995.80",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05610000,"3,718.12",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05620000,"2,429.99",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05630000,666.56,"覽
一般農業區",農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05640000,73.39,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05650000,628.94,一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,05660000,"1,615.98",一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,05670000,"1,794.29",一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,05680000,662.80,一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,05690000,373.88,一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,05700000,"2,362.69",一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,"開
05710000","2,182.36",一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4652,東山段,05720000,391.98,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05720001,394.00,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05730000,786.90,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,"公
東山段",05740000,220.65,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05750000,429.75,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05760000,644.02,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05770000,"1,351.83",一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,05780000,133.80,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05790000,132.51,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05800000,131.18,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05810000,132.83,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05820000,800.27,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,05830000,185.28,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05840000,117.89,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05850000,86.58,鄉村區,乙種建築用地,農業發展地區第四類,考,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05860000,87.23,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05870000,88.76,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05880000,90.85,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05890000,113.68,鄉村區,乙種建築用地,"參
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05900000,136.15,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05910000,111.34,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05920000,106.52,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05930000,101.72,鄉村區,乙種建築用地,"供
農業發展地區第四類",,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05940000,141.94,鄉村區,暫未編定,農業發展地區第四類,,
臺中市,清水區,BF,4652,東山段,05950000,80.69,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,05960000,26.34,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05970000,27.21,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05980000,36.95,鄉村區,交通用地,"僅
農業發展地區第四類",,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,05990000,55.49,鄉村區,交通用地,農業發展地區第四類,,依原區域計畫法編定之交通用地
臺中市,清水區,BF,4652,東山段,06000000,12.36,鄉村區,暫未編定,農業發展地區第四類,,
臺中市,清水區,BF,4652,東山段,06010000,96.40,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06020000,97.09,鄉村區,"案
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06030000,92.83,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06040000,90.25,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06050000,123.77,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06060000,"1,747.21",鄉村區,"草
乙種建築用地",農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06070000,84.38,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06080000,82.05,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06090000,82.04,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06100000,82.02,"覽
鄉村區",乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06110000,84.31,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06120000,85.30,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06130000,82.89,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06140000,82.87,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06150000,82.84,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06160000,244.03,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,06170000,36.05,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4652,東山段,"開
06180000",46.78,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06190000,82.82,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06200000,82.79,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06210000,82.77,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,"公
東山段",06220000,82.75,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06230000,94.23,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06240000,458.81,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,06250000,144.08,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06260000,"1,212.02",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4652,東山段,06270000,"1,035.99",一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06280000,330.06,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06290000,30.67,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06300000,253.01,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06310000,249.71,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06320000,248.75,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06330000,248.36,一般農業區,丙種建築用地,農業發展地區第三類,考,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06340000,247.69,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06350000,233.62,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06360000,237.15,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06370000,195.21,一般農業區,丙種建築用地,"參
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06380000,194.78,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06390000,194.34,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06400000,193.92,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06410000,198.92,一般農業區,丙種建築用地,"供
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06420000,289.24,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06430000,57.68,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06440000,223.01,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06450000,176.14,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06460000,175.70,一般農業區,丙種建築用地,"僅
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06470000,175.27,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4652,東山段,06480000,199.08,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
