直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,潭子區,BH,6753,新潭段,02120000,649.93,特定農業區,交通用地,"考
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02130000,37.98,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02140000,68.13,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02150000,66.05,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02160000,228.03,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02170000,"11,592.52",特定農業區,特定目的事業用地,"參
農業發展地區第二類",,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,02180000,141.29,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02190000,114.99,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02200000,292.03,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02210000,428.35,特定農業區,特定目的事業用地,農業發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,02220000,43.82,特定農業區,水利用地,"供
農業發展地區第一類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02230000,130.29,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02240000,136.92,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02250000,"30,161.90",特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,02260000,"2,815.53",特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02270000,441.26,特定農業區,水利用地,"僅
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02280000,169.02,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02290000,"16,848.93",特定農業區,特定目的事業用地,農業發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,02300000,297.90,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02310000,370.31,特定農業區,水利用地,"案
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02320000,80.12,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02330000,75.83,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02340000,"2,730.66",特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02350000,105.03,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02360000,100.88,特定農業區,水利用地,"草
農業發展地區第一類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02370000,"1,948.09",特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02380000,269.68,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02390000,"1,662.16",特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02400000,"20,934.99",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02410000,"8,442.31",特定農業區,"覽
水利用地",部分農業發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02420000,128.84,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02430000,"1,211.89",特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02440000,479.89,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02450000,"13,076.50",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02460000,103.10,"展
特定農業區",農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02470000,70.90,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02480000,78.92,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02490000,"1,304.89",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02500000,113.73,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02510000,58.14,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02520000,"5,193.85",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02530000,388.32,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02540000,751.37,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,"公
新潭段",02550000,"21,434.08",特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02560000,"1,161.26",河川區,水利用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02570000,"1,107.14",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02580000,32.50,河川區,交通用地,國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02590000,776.52,河川區,水利用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02600000,468.13,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02610000,158.71,特定農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02620000,"2,674.20",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02630000,5.18,特定農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02640000,11.38,河川區,交通用地,國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02650000,33.16,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02660000,511.39,河川區,水利用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02670000,313.87,河川區,水利用地,"考
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02680000,"1,725.46",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02690000,882.17,河川區,水利用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02700000,"1,496.04",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02710000,"2,260.40",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02720000,"12,322.23",特定農業區,農牧用地,"參
部分農業發展地區第一類;部分國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02730000,"3,198.42",河川區,水利用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02740000,16.27,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02750000,227.37,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02760000,186.07,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02770000,248.06,特定農業區,交通用地,"供
農業發展地區第一類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02780000,22.01,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02790000,752.27,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02800000,329.39,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02810000,214.21,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02820000,"1,305.22",特定農業區,農牧用地,"僅
農業發展地區第一類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02830000,534.01,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02840000,17.48,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02850000,20.41,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02860000,36.12,特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02870000,92.39,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02880000,43.03,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02890000,48.28,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02900000,275.46,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,02910000,270.05,特定農業區,水利用地,"草
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,02920000,74.48,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02930000,154.97,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02940000,122.02,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,02950000,64.02,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02960000,152.12,特定農業區,"覽
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02970000,154.26,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02980000,200.64,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,02990000,192.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03000000,178.45,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03010000,41.05,"展
特定農業區",甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03020000,130.92,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03030000,269.92,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03040000,129.42,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03050000,18.34,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03060000,22.14,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03070000,107.09,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03080000,97.05,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03090000,"3,954.45",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,"公
新潭段",03110000,192.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03120000,207.44,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03140000,104.38,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03150000,40.07,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03160000,85.74,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03170000,285.60,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03180000,"8,666.08",特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03190000,266.84,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03200000,774.40,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03210000,106.22,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03220000,"2,699.06",特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03230000,203.04,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03240000,416.97,特定農業區,水利用地,"考
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03250000,"1,408.64",特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03260000,"1,850.58",特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03270000,"35,241.84",特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03280000,764.12,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03290000,288.59,特定農業區,水利用地,"參
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03300000,460.10,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03310000,286.96,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03320000,20.09,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03330000,38.41,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03340000,20.64,特定農業區,交通用地,"供
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03350000,338.81,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03360000,81.64,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03370000,360.04,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03380000,"6,780.68",特定農業區,水利用地,部分農業發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03390000,"2,688.75",特定農業區,特定目的事業用地,"僅
農業發展地區第二類",,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03400000,"19,890.12",特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03410000,264.95,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03420000,"27,796.81",特定農業區,特定目的事業用地,農業發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,03430000,466.01,特定農業區,水利用地,"案
農業發展地區第一類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03440000,36.40,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03450000,659.76,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03460000,142.43,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03470000,523.86,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03480000,615.47,特定農業區,水利用地,"草
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03490000,"1,190.80",特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03500000,353.87,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03510000,594.02,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03520000,"5,383.65",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03530000,204.46,特定農業區,"覽
水利用地",農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03540000,591.97,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03550000,311.77,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03560000,284.40,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03570000,13.47,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03580000,677.56,"展
特定農業區",農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03590000,65.78,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03600000,96.17,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03610000,"1,709.28",特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03620000,"1,978.35",特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03630000,"13,765.80",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03640000,"3,252.23",特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03650000,"5,500.54",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03660000,60.46,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,"公
新潭段",03670000,89.68,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03680000,67.80,特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03690000,"2,583.74",特定農業區,甲種建築用地,農業發展地區第一類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,03700000,131.13,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03710000,"1,000.97",特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03720000,"12,939.30",特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03730000,"4,689.23",特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03740000,"7,227.08",特定農業區,農牧用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03750000,304.63,河川區,水利用地,部分農業發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03760000,761.61,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03770000,285.63,特定農業區,農牧用地,農業發展地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03780000,252.43,特定農業區,交通用地,農業發展地區第一類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03790000,373.33,特定農業區,交通用地,"考
農業發展地區第一類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03800000,10.07,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03810000,10.03,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03820000,221.29,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03830000,225.17,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03840000,153.37,特定農業區,水利用地,"參
農業發展地區第一類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03850000,512.89,特定農業區,農牧用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03860000,1.12,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03870000,24.16,特定農業區,水利用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03880000,125.03,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03890000,61.77,特定農業區,交通用地,"供
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03900000,44.61,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03910000,"1,542.32",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03920000,929.27,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03930000,872.41,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03940000,486.61,特定農業區,交通用地,"僅
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,03950000,"16,101.96",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03960000,"1,038.30",特定農業區,遊憩用地,農業發展地區第二類,,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,03970000,773.79,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,03980000,21.00,特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,03990000,79.34,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04000000,44.54,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04010000,20.06,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04020000,18.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04030000,18.07,特定農業區,甲種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04040000,376.19,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,04050000,20.92,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04060000,307.27,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04070000,192.57,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,04080000,122.41,特定農業區,"覽
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
