直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,沙鹿區,BF,4909,公館段,04090023,"3,630.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04090024,"1,802.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
04090025",224.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04240006,853.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04240007,486.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04240008,76.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,04240011,"1,478.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04240017,286.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260012,"18,268.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260013,"3,479.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260014,"3,890.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260022,82.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260023,50.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260024,143.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06020007,344.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06020005,"8,775.00",特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06020003,715.00,特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,06020000,"48,997.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05890000,"3,854.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05880001,"41,110.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05870004,963.00,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05870003,963.00,一般農業區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05870000,"1,990.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05850000,"4,140.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05840003,"2,617.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05840000,"5,592.00",一般農業區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,05810002,675.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05780003,"13,888.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05780002,526.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05780000,"23,952.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05770003,"1,702.00",特定專用區,特定目的事業用地,"僅
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05770001,316.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05770000,"1,849.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05730004,"3,693.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05720002,"31,390.00",特定專用區,"案
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05720001,"1,159.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05690006,853.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05190001,893.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05190000,"41,622.00",特定專用區,"草
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05110003,239.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05110001,590.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,05110000,"3,655.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04820003,609.00,"覽
特定專用區",特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04820002,"1,360.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04820000,"12,186.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04760008,"1,517.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04760007,"17,019.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04730069,"6,328.00",特定專用區,交通用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之交通用地
臺中市,沙鹿區,BF,4909,公館段,04730009,970.00,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,沙鹿區,BF,4909,公館段,04730002,"8,313.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
04620012","3,861.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04620011,148.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04620010,"3,611.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04620001,"29,782.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,04410041,"5,862.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04410020,"50,515.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04350003,"9,890.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260018,173.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260011,"77,356.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260010,"6,579.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04260001,"11,520.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04090006,"4,235.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04090003,"23,973.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,04090002,"51,137.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980028,889.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980011,"1,410.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03980001,"24,743.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03530003,150.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03410001,"60,628.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03340003,639.00,特定專用區,特定目的事業用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330014,"41,087.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330008,"12,093.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330007,503.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330004,"1,305.00",特定專用區,特定目的事業用地,"供
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03330000,"71,918.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020011,"1,839.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020005,"1,084.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,03020000,"285,532.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02850005,818.00,特定專用區,特定目的事業用地,"僅
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02850000,"146,313.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02800005,861.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02800003,68.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02580000,"186,353.00",特定專用區,"案
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02450003,652.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02450001,"14,830.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02230003,665.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02230002,594.00,特定專用區,"草
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02230001,"7,429.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220008,523.00,特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220007,"2,512.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220002,896.00,"覽
特定專用區",特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02220000,"290,899.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02140002,"8,961.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02060008,761.00,特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02060004,"2,668.00",特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,02060003,216.00,特定專用區,特定目的事業用地,城鄉發展地區第一類,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01870000,"4,251.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01840001,"2,990.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
01840000","13,084.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01830003,"1,763.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01830001,"5,915.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01830000,"6,440.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,01820000,"4,370.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01810004,"6,459.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01810000,"2,206.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610017,"1,774.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610013,"1,025.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610012,"1,247.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610011,"1,645.00",特定專用區,特定目的事業用地,部分城鄉發展地區第一類;部分城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01610000,"347,448.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01490001,599.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01490000,"6,717.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01480004,"1,049.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01480001,"2,466.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01480000,"7,819.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01420004,480.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01420003,"2,395.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01420002,"1,882.00",特定專用區,特定目的事業用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01420001,"6,805.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01420000,"5,781.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01410002,933.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01410000,"11,755.00",特定專用區,特定目的事業用地,"供
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01310000,"3,380.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01300002,676.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01300001,"1,260.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01300000,"1,513.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,01090001,112.00,特定專用區,特定目的事業用地,"僅
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00860008,716.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00860005,"2,467.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00860003,"303,734.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00810009,585.00,特定專用區,"案
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00810008,"2,177.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00810005,"6,190.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00800003,"3,119.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00800002,"6,478.00",特定專用區,"草
特定目的事業用地",城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00800001,"16,207.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00790006,"4,739.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00790000,"7,005.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00780001,"6,636.00","覽
特定專用區",特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00780000,"4,639.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00770000,"12,172.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00760001,198.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00760000,"2,784.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00750000,"9,811.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00740002,"14,897.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00740001,"11,034.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,"開
00730001","11,558.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00700001,"28,813.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00690001,"1,639.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00690000,"7,963.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,"公
4909",公館段,00680001,"2,718.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00660002,"4,094.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00620000,"7,764.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00610003,"2,819.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00610002,"1,885.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00580003,"4,829.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00560000,"3,967.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00550001,"3,186.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00530001,"4,840.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00500002,"9,425.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00450005,502.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00450001,"58,443.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,考,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00430003,101.00,特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00430001,"1,302.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00370004,"1,349.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00370002,"4,442.00",特定專用區,特定目的事業用地,"參
城鄉發展地區第二類之一",,依原區域計畫法編定之特定目的事業用地
臺中市,沙鹿區,BF,4909,公館段,00370001,"6,725.00",特定專用區,特定目的事業用地,城鄉發展地區第二類之一,,依原區域計畫法編定之特定目的事業用地
