直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,大雅區,BH,7017,自強段,14520010,99.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,14530000,231.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,14530001,27.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,14530002,198.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,14580000,"1,673.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11280000,149.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280001,30.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280002,67.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280003,58.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280004,102.00,特定農業區,甲種建築用地,農業發展地區第二類,考,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280005,68.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280006,19.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280007,85.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280008,78.00,特定農業區,甲種建築用地,"參
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280009,82.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280010,102.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280011,61.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280012,76.00,特定農業區,甲種建築用地,"供
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280013,72.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280014,91.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280015,143.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280016,59.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280017,8.00,特定農業區,甲種建築用地,"僅
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280018,1.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11280019,2.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,14640000,"1,775.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14650000,"1,775.00",特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14660000,"1,743.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14670000,"2,663.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14680000,"2,620.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14690000,"2,619.00",特定農業區,"草
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14700000,"2,663.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14720000,"2,663.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14730000,"2,317.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14780002,28.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,14790002,691.00,"覽
特定農業區",水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,14800000,402.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14810000,"1,235.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14820000,"1,008.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14830000,"1,986.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14840000,"1,906.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14850000,"2,723.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14850001,"1,560.00",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,"開
14850002",19.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,14870000,"3,431.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14870001,175.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14870002,68.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14880000,"1,435.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,"公
自強段",14890000,"1,776.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14910000,"2,072.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14910001,139.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14920000,"3,273.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14930000,"1,775.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14930001,23.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,14940000,"2,219.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14950000,"2,219.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14960000,"1,636.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14970000,924.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,14990000,"2,493.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,15640000,340.00,特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,15640001,114.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,15660001,71.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,15670000,"1,401.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,15670001,46.00,特定農業區,水利用地,"參
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,15700000,"1,869.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,15710000,308.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,15720000,265.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720001,242.00,特定農業區,交通用地,"供
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,15720002,92.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720003,76.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720004,568.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720005,127.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720006,367.00,特定農業區,甲種建築用地,"僅
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720007,154.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720008,91.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720009,94.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720010,59.00,特定農業區,甲種建築用地,"案
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720014,188.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15720016,119.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,15780000,"2,600.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,10930000,"1,289.00",特定農業區,"草
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,10930001,70.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,10960001,87.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,10960002,417.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,10960003,714.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,10990000,765.00,"覽
特定農業區",甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11000000,"1,210.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11020000,"1,602.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11030000,"1,289.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11050000,"1,613.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11070000,"1,491.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11080000,"2,169.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11100000,"1,775.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,"開
11110000","1,425.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11130000,135.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11130001,50.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11140000,"1,230.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11150000,544.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,"公
自強段",11160001,905.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11160002,22.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11170000,745.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11190000,"1,606.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11200000,"1,079.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11210000,"1,120.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11320001,118.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11350000,"1,855.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11360001,600.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11360002,222.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,11370000,"1,431.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11380000,"1,357.00",特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11390000,"2,252.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11390001,252.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11390003,315.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11410001,30.00,特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11410003,187.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11460000,"2,644.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11470000,939.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11490000,"1,974.00",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11510000,311.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11510001,195.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11510002,183.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11510003,312.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520001,494.00,特定農業區,甲種建築用地,"僅
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520002,162.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520003,167.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520004,195.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520005,114.00,特定農業區,甲種建築用地,"案
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520006,114.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520007,44.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520008,29.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520009,301.00,特定農業區,"草
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520010,20.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520012,32.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11520013,32.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11530000,"1,974.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11540000,"2,031.00","覽
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11540001,"3,357.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11560001,178.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11600001,92.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11610000,111.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11630003,39.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11670000,"2,265.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11690000,259.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,"開
11690001",50.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11690002,40.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11690003,125.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11690004,34.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,11710000,"4,045.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,"公
自強段",11720000,"4,046.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11750000,"4,276.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11750001,153.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11750002,56.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,11770000,"3,118.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11780000,"1,745.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,11780001,96.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,14780003,125.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,15900002,10.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,16610000,93.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24140001,248.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24150000,192.00,特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24200000,839.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24210000,"1,184.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24220000,"1,543.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24230000,635.00,特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24250000,"2,871.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24260000,"2,955.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24270000,805.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24280000,"2,001.00",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24300000,"2,890.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24310000,"2,240.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24320000,550.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24330000,"1,382.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24370000,691.00,特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24380000,"1,357.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24390000,133.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24390001,96.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24390002,10.00,特定農業區,甲種建築用地,"案
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24390003,40.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24390004,7.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24410001,36.00,特定農業區,遊憩用地,農業發展地區第二類,,依原區域計畫法編定之遊憩用地
臺中市,大雅區,BH,7017,自強段,24410002,39.00,特定農業區,"草
遊憩用地",農業發展地區第二類,,依原區域計畫法編定之遊憩用地
臺中市,大雅區,BH,7017,自強段,24470000,382.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24490000,"1,935.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24500000,"2,791.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24520000,"1,975.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24520001,35.00,"覽
特定農業區",水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,大雅區,BH,7017,自強段,24520002,49.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,大雅區,BH,7017,自強段,24530000,"1,975.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24540000,"1,975.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,24980000,137.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24980002,125.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,24980003,138.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,大雅區,BH,7017,自強段,25020000,"1,583.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,"開
25040000","1,015.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,大雅區,BH,7017,自強段,25040001,67.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
