直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,石岡區,BG,5901,石岡段金星面小段,04550002,"6,593.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04560000,"1,039.00",山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04560001,"2,176.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04560002,"2,176.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04560003,"2,176.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04560004,"2,176.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04570000,"4,025.00",山坡地保育區,林業用地,"供
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04570001,"4,024.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04580000,"3,686.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,04590000,"31,969.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05320000,"2,936.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05320001,"6,888.00",山坡地保育區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05320002,"4,322.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05320005,"1,033.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05320006,"2,192.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05370000,"3,952.00",山坡地保育區,林業用地,"案
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05380000,"5,456.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05390000,"6,065.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05390001,544.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05390005,"1,522.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05390006,"3,938.00",山坡地保育區,"草
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05390007,"1,868.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05390008,"1,312.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05400000,"1,477.00",山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05400001,296.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05400002,195.00,"覽
山坡地保育區",丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05400003,156.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05400008,229.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05400009,266.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410000,984.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410001,87.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410002,"1,454.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410005,"2,607.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410006,88.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,"開
05410010",859.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410014,901.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410015,"1,060.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410016,"1,113.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410017,990.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,"公
石岡段金星面小段",05410019,"1,179.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410020,858.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410021,"1,178.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410022,49.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05410023,170.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420000,499.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420001,"7,948.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420003,"8,277.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420005,412.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420006,"1,933.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420007,285.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420008,"3,195.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420010,"2,226.00",山坡地保育區,農牧用地,"考
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420012,"2,356.00",山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420015,305.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420017,107.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420018,786.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420019,118.00,山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420020,124.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420021,32.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420022,322.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420023,"1,227.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420030,24.00,山坡地保育區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420033,213.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420035,285.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420044,"1,144.00",山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420045,"2,524.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420046,"2,836.00",山坡地保育區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420049,445.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420050,"1,050.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420051,339.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420052,549.00,山坡地保育區,林業用地,"案
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420053,288.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420054,146.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420055,433.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420056,"1,717.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420057,212.00,山坡地保育區,"草
暫未編定",農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420058,197.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420059,276.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420060,637.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420061,"1,571.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420062,506.00,"覽
山坡地保育區",林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420063,426.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420064,189.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05420069,494.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420070,"1,932.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420071,"2,500.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05420073,772.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05430000,"2,500.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05430003,"2,500.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,"開
05440000","4,234.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05440001,"3,477.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450000,"3,688.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450004,"4,574.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450005,"3,649.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,"公
石岡段金星面小段",05450011,"4,473.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450026,"3,838.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450027,"1,315.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450029,712.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450030,218.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450033,307.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450034,"1,005.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450040,"3,046.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450044,67.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450050,568.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450051,"1,111.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450052,81.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450054,619.00,山坡地保育區,暫未編定,"考
農業發展地區第三類",,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450055,692.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450057,32.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450058,"3,042.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520000,205.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520001,97.00,山坡地保育區,丙種建築用地,"參
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520002,30.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520003,51.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520004,259.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520005,45.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01520006,2.00,山坡地保育區,丙種建築用地,"供
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01530000,102.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01530001,40.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01530002,82.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01530003,52.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01540000,92.00,山坡地保育區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01540001,10.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01540002,73.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450001,"2,048.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450002,"1,459.00",山坡地保育區,林業用地,"案
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450003,186.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450006,435.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450007,"3,599.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450008,823.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450010,601.00,山坡地保育區,"草
林業用地",農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450014,"2,301.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450015,256.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450016,287.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450017,383.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450038,543.00,"覽
山坡地保育區",暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450039,"3,016.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450042,"1,365.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450043,903.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05450046,160.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05450047,"1,072.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05470000,837.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05470001,"1,636.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05470002,"1,019.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,"開
05470003","1,747.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05470004,21.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05470009,555.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05470010,167.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05470014,104.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,"公
石岡段金星面小段",05470015,10.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05470016,12.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05470017,245.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05470018,194.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05480000,"1,059.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05480001,147.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05480002,59.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05480004,166.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05480005,346.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05480006,17.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490000,"1,068.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490001,"2,545.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490002,"2,288.00",山坡地保育區,暫未編定,"考
農業發展地區第三類",,
臺中市,石岡區,BG,5901,石岡段金星面小段,05490003,"2,105.00",山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490004,75.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490005,46.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490006,"2,787.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490007,152.00,山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490008,304.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490009,"2,977.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490011,"1,961.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490015,5.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05490016,160.00,山坡地保育區,暫未編定,"供
農業發展地區第三類",,
臺中市,石岡區,BG,5901,石岡段金星面小段,05490017,30.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,05490018,261.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490019,37.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490020,142.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490021,380.00,山坡地保育區,林業用地,"僅
農業發展地區第三類",,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490022,33.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490023,2.00,山坡地保育區,林業用地,農業發展地區第三類,,依原區域計畫法編定之林業用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490024,323.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490025,108.00,山坡地保育區,農牧用地,"案
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490026,355.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490027,305.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490028,"1,777.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05490029,"2,858.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
