直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,烏日區,BI,7313,溪南東段,20460000,"3,015.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20470000,"2,500.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20480000,"2,947.00",特定農業區,農牧用地,"僅
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20490000,"3,737.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20500000,"1,271.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20510000,885.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20520000,904.00,特定農業區,農牧用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,20530000,132.00,特定農業區,水利用地,城鄉發展地區第二類之三,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,20550001,116.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,20560001,35.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,20570001,34.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,20930001,5.00,特定農業區,交通用地,"草
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21080001,37.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21090000,"1,691.00",特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,21090001,110.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21100000,846.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,21100001,54.00,特定農業區,"覽
交通用地",城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21110001,41.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21120001,25.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21130000,144.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21630001,8.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,21690001,20.00,"展
特定農業區",交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09270004,4.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09270005,41.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09280001,61.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09280005,4.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09280007,4.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09290003,5.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09740000,27.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09740005,16.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,"公
溪南東段",09750003,132.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750004,3.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750005,322.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750006,278.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750007,149.00,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750010,7.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750013,13.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750014,309.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750015,662.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09760000,710.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09760001,2.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09770000,750.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09790000,890.00,特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09800000,481.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09800001,3.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09800002,6.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09810000,376.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09820000,470.00,特定農業區,交通用地,"參
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09820001,6.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09830000,189.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,09860000,"1,430.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09890000,"1,169.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09900000,51.00,特定農業區,水利用地,"供
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09920000,"2,276.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10090002,7.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,10120003,"2,463.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10140000,"2,849.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10180000,"2,940.00",特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10190000,"1,801.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09750008,87.00,特定農業區,水利用地,農業發展地區第一類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09750011,646.00,特定農業區,水利用地,部分農業發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,09930000,"1,142.00",特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09940000,"1,158.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09950000,"4,698.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09960000,"3,355.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990000,"2,646.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990004,"2,557.00",特定農業區,農牧用地,"草
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990005,"2,569.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990006,"2,725.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990007,306.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990015,314.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,09990016,349.00,特定農業區,"覽
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10010000,"2,469.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10020000,"3,193.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10040000,297.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10050000,66.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10220000,368.00,"展
特定農業區",水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,10230000,"3,310.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10230001,"1,032.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10250000,"1,678.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10260000,"2,295.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10270000,"2,390.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10280000,"3,111.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10290000,"1,548.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10290001,"1,477.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,"公
溪南東段",10290002,"1,580.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
